Database Fundamentals,Computer Architecture,Distributed Computing Systems,Cyber Security,Networking,Software Development,Programming Skills,Project Management,Computer Forensics Fundamentals,Technical Communication,AI ML,Software Engineering,Business Analysis,Communication skills,Data Science,Troubleshooting skills,Graphics Designing,Openness,Conscientousness,Extraversion,Agreeableness,Emotional_Range,Conversation,Openness to Change,Hedonism,Self-enhancement,Self-transcendence,label
5.123476957342585,4.982023816151459,5.197573057517352,4.9551750898380185,5.130403494458711,5.136623554116138,5.895819690891507,4.970147169826662,4.9109527192653335,4.821675201645624,5.013043857978431,4.82236203624048,4.85070465391879,5,5.014969637807288,5.026339182119465,4.966790311459124,0.727070128,0.10754576957104658,0.30147432179262584,0.04986960931812004,0.555469499196241,0.16534089028276838,0.20769432219795048,0.3776525643204355,0.35581210370497596,0.2692618178411807,API Specialist
0.00669367331971521,0.0,0.02765175541379089,0.08394136303272781,0.07836926715433334,0.0,5.970214886553992,0.0,4.095422902151621,0.0,0.050887658896234145,0.0,0.0,0,0.0,0.0,0.0,0.685635146,0.3222693041237731,0.27601035705904836,0.22905266335184052,0.7665458711240938,0.08916486981335768,0.4768692993341624,0.3085196989469879,0.3854312438135661,0.2645131462409026,API Specialist
4.08393130444523,4.155970975158286,4.124602776381792,4.104892586658507,4.149821048805823,4.079452288969312,6.0,3.8822104692837462,4.1131106178180294,4.003683173073218,4.011829679216823,4.1325945334048395,3.985929708304015,0,4.1852847999637,4.072064983936262,4.008199747086467,0.727070128,0.4333816719605104,0.29391277848131064,0.09761174754056037,0.6148760580452202,0.0,0.418600149341984,0.25733883949572955,0.32834236965741825,0.29536795083985873,API Specialist
5.065787131022724,5.178296138179891,4.836856748709982,5.119295730175126,4.950359038253395,4.865149954406867,5.941613785396868,5.099637525509422,5.106153643474789,2.13761946587688,4.89194655566923,5.053804415229928,4.932802374251981,5,4.968838203169892,4.908217619228195,5.111398107666128,0.727070128,0.08846336341239455,0.11568857806890304,0.0,0.5361951861348774,0.16569189932938527,0.48785485824191593,0.34169046487402577,0.4622555769518824,0.05041768492222359,API Specialist
0.0,0.0,0.07437418252199779,0.0,0.0015588476899681125,0.1396670990637885,6.0,0.12203432086876642,2.1603812081317906,0.1472073320589623,0.0,0.0458438262723197,0.02976535292494495,0,0.11602653496134258,0.0,0.1786036647305806,0.727070128,0.35550431288347184,0.3043990566945702,0.0,0.5434575531388718,0.011261289805192323,0.38758945850724646,0.0,0.18440250786369217,0.3758917025277874,API Specialist
2.105446056384866,1.929340759194562,2.1546897473030406,1.9320165694155143,1.9850141417796054,2.078205250689458,6.0,1.8217768668560541,2.1195966610214545,2.1524461603201597,3.924943687400077,2.103083819929958,2.1129213794081885,2,2.084879528320374,2.042558217445397,2.0008447373438463,0.685635146,0.6023731107102053,0.3983471564849622,0.1828065888196846,0.7146628272987613,0.29452402507904096,0.26924586272215884,0.0,0.3816482542775919,0.2227307763937926,API Specialist
1.0691782527368008,1.0562038717243047,1.0119995868180849,1.0336960951302658,0.9911439861976528,0.9762066926414932,5.9187883554550185,0.8206832404879674,1.0756313528654062,0.8661824566288828,1.030161506482926,0.9146262947737764,1.1631015548504218,1,1.0507395749981647,2.0808767655021874,2.040419906188468,0.727070128,0.1786278210985573,0.28782192932344736,0.09825544819256993,0.6543171893632578,0.22560752592846567,0.16069175821478926,0.05413773151075231,0.427399760005925,0.036826461346959105,API Specialist
2.96496429443497,2.8239249918202463,1.0862397110546849,2.9973127661834336,2.8249572783734926,2.897150351245237,6.0,3.083940445905276,3.098204095915803,3.130759553747717,3.184075448833366,3.037647543481378,2.942303900268842,3,2.9623444178739318,3.0535462509467166,3.092376526338421,0.685635146,0.27980707903312596,0.2522323866478627,0.07510336579703383,0.4374794219099614,0.1045642316524104,0.5158403011897412,0.0,0.07720936959062619,0.24270435406053864,API Specialist
2.0655557199669072,2.0580619512049236,2.172435480316886,2.171186209047943,2.0998601567543034,1.8689398726683213,6.0,1.9354368414748024,1.8720986865459734,2.0790449381081784,2.1560619832168277,1.8381095030286616,1.8022901417612707,2,5.1697129111896505,2.1963329098684694,1.810259345807558,0.727070128,0.36140642118244287,0.33795211847938056,0.0,0.44754913602866064,0.04927496970204241,0.3301813429000143,0.0,0.35302128440816116,0.08852405885500919,API Specialist
4.137322589589681,4.1090742163455785,3.82344683907229,4.0393794264609335,3.801626647345925,4.081574740093782,5.859724894186547,3.8844467163415524,4.092179144081891,4.166005205010897,5.071282493443603,3.8624875134049446,4.055224356751445,4,4.132967705527586,4.081922249811836,4.175058352600769,0.727070128,0.34550913179306586,0.15601924288682129,0.0,0.7108479630052726,0.0,0.43588890728091284,0.2124929161542744,0.33855338856985745,0.2607408070472318,API Specialist
4.936023604824016,5.05433162001287,4.825382795265235,5.18811708817751,5.1272733298184585,4.993951994192604,6.0,4.929376748203975,4.85383840340644,4.82166552343807,5.12011655313821,2.9874169363213237,4.927898356085005,5,5.174486996400446,4.847384673277933,5.13952746714662,0.685635146,0.6158048594144028,0.22519279900017936,0.15799560074662558,0.48702741313903436,0.062354383674714506,0.22529757445332374,0.0,0.1281558092673587,0.2589886841187955,API Specialist
2.1286531301661764,2.0484988464333056,2.092373933143369,1.913885913690672,4.989682014994067,2.144289513744351,6.0,1.9726162158137976,2.105850600648484,1.820936619323138,1.9241282357867666,1.944206083248584,1.8135570446720046,2,1.8019224669130391,2.184960501131805,2.0332917150229606,0.727070128,0.3197817683356284,0.4168561442197606,0.0,0.4078165353640403,0.0117746566135868,0.31218694922978574,0.26301749061817614,0.32689222718275385,0.1004669908413915,API Specialist
2.908841952193253,3.113619429965611,2.8465008680401525,2.879205697382572,2.9806386909420577,2.8228032111214745,5.8567129445661825,3.091538191040408,2.894843890876092,0.0,3.187366709539727,3.101103231119661,3.1019110245826815,3,2.917900171061137,3.153825303598814,2.937034402216672,0.727070128,0.25761343041060386,0.3190151158394506,0.22770971076729268,0.6311595522498537,0.060687427416995024,0.38337392857573405,0.1768246781874601,0.23119093392228326,0.05218845417009951,API Specialist
2.0569044876408555,0.0989244610559813,1.8222854056328122,2.0364634872894314,1.988077812632784,2.1467094643348066,6.0,2.0542674617540575,1.845358018913401,1.9139645692334766,1.9027522490013464,1.802442052146841,2.039187803157565,2,2.149093050999229,1.928135127193707,2.1353624630737515,0.727070128,0.3126127080280028,0.1967516804720583,0.20598690789034335,0.6068940375581493,0.06157468263884104,0.25457212463692663,0.36382808352909857,0.4683122000151436,0.19190404842349126,API Specialist
5.006823317460087,5.097618580229939,5.064812979918772,5.103743207459514,4.9457957290245815,4.986033304133161,5.97042218172517,5.070428345161295,1.9451176433823592,5.022238477553946,4.9726548673018325,4.9247766080226025,5.065531103019812,5,5.06195027906932,5.104409301798259,4.832403934200086,0.727070128,0.09998720761736946,0.29598042401436875,0.19620662956599555,0.7414690960774563,0.018634872540712125,0.4658046931962282,0.13038433088551674,0.21348947670241203,0.16652946770718483,API Specialist
2.1584350872412403,2.0432983514408947,2.073573950889757,2.065937786142199,1.9294664703606914,2.0505453843180064,6.0,2.162490805478916,2.121955088766736,0.861229553253964,1.9877346641333464,2.1568857584003167,2.0762625140537883,2,1.8869000237438112,2.105534262004655,1.9201525092373841,0.685635146,0.42055620731314775,0.4921120076370888,0.21265806904747175,0.6660843897388289,0.0,0.42933744669731555,0.30875624882367875,0.17026460362127227,0.1202511862461971,API Specialist
0.939192601953584,0.9607402609658348,1.1290923144334037,1.1608617833529238,1.1645153602007026,0.9196820706307761,6.0,2.0109991617363008,1.0656954961449565,0.9680396228823199,0.9820192903458785,0.9948953016955706,1.1560542540329617,1,0.8016291340319133,0.9341711294490718,1.0125596010017082,0.727070128,0.4010109308147411,0.05768307923876073,0.0,0.6121601259303002,0.17180590816958125,0.4530278928645902,0.12696476273155233,0.22312368220907297,0.10046388650273529,API Specialist
3.810424609363487,4.0692573026761245,3.862986233763213,0.17628220224300212,3.8854479679154896,4.089957244955238,6.0,4.112603187696799,3.8964855469281674,3.9928361129095564,3.882285484958592,3.929903682170089,4.164725558238144,4,3.991264094870621,3.8870261358894207,3.9377299624476905,0.727070128,0.35507427038883466,0.16862145757934247,0.0,0.522034937544359,0.162643074126113,0.3211077654515967,0.25099460252951455,0.1546526858099142,0.41075954952869403,API Specialist
1.8461428788585934,1.9955623688738078,1.9823487386934662,2.1742371717033198,1.9301850892123424,1.9698519573963584,6.0,3.903481174286506,1.9008776707360329,2.047665151965615,2.0012749251888717,2.069558174852827,1.9163783107608912,2,2.093324238605291,2.134322058626545,1.9632112981819296,0.685635146,0.34182320386097115,0.21608302531314078,0.03166012326328091,0.732764213219989,0.177251955290953,0.301201457550428,0.0,0.2915114614157167,0.41911512261975353,API Specialist
0.0,2.0136737326934293,2.0734030517769204,1.880183834963326,2.1108834936568184,1.9196633733580124,5.972728383660342,2.0057636641374046,1.9912675231401247,1.9735097965794408,2.0320917137251744,1.9918786029573545,2.170213097320942,2,2.039376178410527,1.9601442513323901,1.8361702136004792,0.727070128,0.15272510900858124,0.1322446636309419,0.0,0.6963210254392089,1.9060860343741992e-05,0.22042186540516578,0.2699423194801909,0.41510016541955297,0.3828419059175311,API Specialist
3.190756586120113,2.8673999446356904,2.9410788107803465,3.152853235046272,3.0430865841849046,4.193107293454211,5.939410285933551,2.8047722400004056,2.999314789565942,2.806030313644982,3.1484137494765836,2.926103004938662,2.951441003592036,3,3.1412962910768427,3.0823932207836284,2.9393985278719135,0.685635146,0.5311917469327074,0.48454685412678244,0.17993873564311036,0.6901707809918769,0.020069321594546177,0.31352558393609414,0.286833759861617,0.09370088146624256,0.0841449476551207,API Specialist
1.8487733843245346,2.1522259717237295,1.8826090544251017,2.173953267598452,2.8707518080345658,2.1580222821099078,6.0,1.820665638156292,1.8341224866888939,1.82206962647256,1.9230047252161098,2.10397844332188,1.8871108239449965,2,2.046207630753778,1.8379710551384865,1.9851857261091999,0.685635146,0.30870320121808303,0.48101396067523594,0.026516130996168952,0.7870898160321506,0.18847653078977322,0.2853396023551699,0.03731890114057568,0.1812209752264175,0.2630809192082618,API Specialist
1.1755041301435,1.1806381318346606,0.927040466296632,0.8458856486030126,0.8915887842812951,2.1374973068797085,5.8671423271617575,0.8005157234716189,1.1526721727202596,0.959104518034694,0.8110446480584412,1.0635539402337366,0.9875398218298511,1,0.9414647301323941,1.1742829197571352,1.0802553844463982,0.727070128,0.48043170407431895,0.4183975681070493,0.0,0.7338625802141872,0.0095674090533958,0.22628264997275788,0.2766118676118807,0.3780492519404431,0.31612789399338864,API Specialist
1.0617673992994403,0.0,0.0,0.18624643813854685,0.0,0.03412249274827572,6.0,0.0,0.0,0.009162936145647643,0.18172207784481936,0.0,0.0,0,0.0,0.12137999705940955,0.0,0.685635146,0.2740594996389927,0.4004170226379381,0.21399442189134568,0.5873143772448236,0.0,0.3736278325061411,0.07209030994638121,0.3613273915280068,0.33488700101982705,API Specialist
0.17493039766747404,0.13488682527100349,0.0,0.0,0.0,0.0,6.0,0.0,0.04256651082283608,0.0,0.0,2.919724811000551,0.0,0,0.038609217944486934,0.17136217755555966,0.07313189676701282,0.685635146,0.5492445774306515,0.4092805658939237,0.29887983089308634,0.6277923119891325,0.02434590202665632,0.23377138056645808,0.32894809948889825,0.4551754615392308,0.17248369387674561,API Specialist
1.0062240785905734,0.8063078200003059,0.8615497786790282,1.1333684790457277,0.9715857483751009,1.110247680536384,5.947665638481507,1.093935274780159,0.937029585714832,0.04569811445741734,1.1386327385777255,0.9339776946549205,0.9507175862051859,1,0.9480561546323889,1.1916782372810926,0.8581828369328626,0.727070128,0.1652397085796028,0.33726170380682935,0.0,0.6935168775654161,0.0,0.2131210821656188,0.27137359617941437,0.1814424092502308,0.29504440195161796,API Specialist
0.0,0.1222832010043256,0.16253705720144296,4.182840492008584,0.047185309730264746,0.0,5.844948416941201,0.0,0.0,0.0,0.10242537086195691,0.16345621107221003,0.11222735520311672,0,0.0,0.173961634959998,0.0,0.685635146,0.4536119116190214,0.3037995292644329,0.278278999070777,0.6685100120074068,0.1173199711814029,0.39071537660535577,0.0,0.31535744644423935,0.2138557667194132,API Specialist
3.820877541516797,3.870331135446267,4.141446545543925,4.173370365112707,3.8422155364048862,4.017950607634637,6.0,4.040788172830251,3.9587444243929033,4.190653904680716,0.0,4.124182893428942,4.1968499968336275,4,4.0093000965102945,4.194971492411478,4.173299522802938,0.727070128,0.3257140283846569,0.41904169958328097,0.11625792144553226,0.6138290461460147,0.0,0.5067761379036655,0.3211222376599945,0.16124090216689715,0.2653471359861472,API Specialist
3.8820129134617862,3.817440786593018,3.943505496751493,4.0437030544146,3.8705000951425395,4.147952553014108,5.9629000862764,4.147058975748684,3.859391603786312,3.960630556067364,4.166439214238824,3.805887177282652,4.143531705725416,4,3.8160993023872956,3.8612407789914176,4.178280047766542,0.685635146,0.37202334430702155,0.27513021014483297,0.3715924010913889,0.44168370575525256,0.0,0.5499086053786658,0.18466882738489865,0.2535340457641646,0.15069356589004274,API Specialist
3.8691824132358836,4.149642239460087,5.115013534142051,4.195145789607072,3.9497159495876546,3.9800171342069595,6.0,3.911796951029253,3.919955483698137,3.9731623502879048,3.8211049418225014,4.00351144182238,3.9935526484993207,4,3.9062728798909534,4.1271394679198306,4.190230905477685,0.727070128,0.14626543725994584,0.2654894991280854,0.18512228873784403,0.6826208078144388,0.10731338955456461,0.21982952439303743,0.1491011486711031,0.49796131303403846,0.14800174674488328,API Specialist
2.8054487407842745,3.193090028818179,3.006370754836962,2.904252834456028,3.170969730091351,2.8688631559670217,6.0,3.0681698723269326,3.1512336450404512,0.8777833031195125,2.9207118388359015,3.022539820734572,2.944668177684313,3,3.0088806656905414,3.133926287634915,2.8104698397917147,0.685635146,0.3790842355610603,0.21100045974154913,0.11943246314698643,0.47104399146289005,0.13196214687599145,0.1781825553129797,0.10999793498752936,0.41425722377203134,0.1981884248103038,API Specialist
3.9387446704482048,5.01437988275811,3.983445098599258,4.088779804885746,4.152758672237148,3.902760985265289,6.0,4.06713725589271,3.882827436283006,3.9286877951984356,4.085010846763661,4.1554769105492015,4.143723239435108,4,3.9362462319322487,4.059045294939732,4.037390992716957,0.727070128,0.3426645369658319,0.19247620370318985,0.1243434966207097,0.6974331829170721,0.0,0.2890485396390252,0.056516583435108514,0.5055508574753502,0.3968645523574871,API Specialist
5.14110361860214,5.165707463513939,4.853932214094916,4.870929594187276,5.02824999501114,4.945299337254364,6.0,1.0109044746805005,5.034558611296056,5.148317914951183,4.8865064178328135,4.929733377893284,5.1662521759661235,5,5.193773570498755,4.856370184189551,4.814945779374037,0.685635146,0.41840228865125584,0.4539844545690029,0.18528363044855642,0.45212369223972565,0.20625149885463434,0.5473270254487813,0.049159713518497836,0.12774655680688585,0.4628652151528347,API Specialist
4.823752320489164,5.043453319566055,5.01252324755572,5.0345706356531945,4.940220146037949,3.1192546955178018,5.983086330872585,4.994318046330591,4.973228210931979,5.188876782768864,4.914052647741747,5.0981240607738725,5.197172989609995,5,5.070467470082709,5.001511830277799,4.938054755364291,0.685635146,0.3344574145398286,0.33479505635760054,0.12989703376293085,0.5168776780932511,0.11332678788574128,0.36545563742208975,0.204256167840713,0.08179912389098837,0.2243788895502418,API Specialist
2.95084951377932,3.002434436476808,3.098855392988176,1.813541864873884,3.0707788461658527,3.025860344611189,5.895141379844705,2.8979293826297043,2.9945266277269478,3.0038278877636175,3.0051048893180616,3.10572487364367,2.8349422645735447,3,2.8141694284019723,3.1175038206618386,2.909688691568543,0.727070128,0.18977246068421122,0.11656364328427533,0.0642038807628873,0.5873732343990012,0.21253291025871968,0.40732858171680725,0.16629764728394775,0.15942277833518537,0.4045992720963466,API Specialist
