Database Fundamentals,Computer Architecture,Distributed Computing Systems,Cyber Security,Networking,Software Development,Programming Skills,Project Management,Computer Forensics Fundamentals,Technical Communication,AI ML,Software Engineering,Business Analysis,Communication skills,Data Science,Troubleshooting skills,Graphics Designing,Openness,Conscientousness,Extraversion,Agreeableness,Emotional_Range,Conversation,Openness to Change,Hedonism,Self-enhancement,Self-transcendence,label
2.416047167011493,3.4268189701682936,3.2114381035986552,3.7339876381686175,2.468757085147238,3.5476507057349687,2.0825321179275953,3.1459513070788665,2.7503671964929866,3.311689162270743,5,5,5,5,5,5,5,0.646234817,0.3490820909614776,0.4302619361348482,0.4710413039764565,0.3562873684017213,0.33884991093790817,0.25843380893329615,0.20029144475780294,0.49801701197457315,0.44605449124150354,Project Manager
2.766661425151119,2.070755940954138,2.0521274054928798,3.863720125321067,3.3430890847958974,3.708637642007277,3.304910468644299,3.4946417667535608,3.542305767329096,2.1343738467012594,5,5,5,5,5,5,5,0.658061065,0.3677242376291827,0.3403836290476292,0.2850387963599244,0.39431963655337154,0.4669157749490728,0.27361577484028565,0.34383371336091684,0.23063676731940114,0.233402357976346,Project Manager
3.7913196355962997,3.5049619259883302,3.7579540084414518,2.9118139910125427,2.902272818558945,3.7275037537016926,3.9476120343175642,2.662448878944022,3.229929009328303,2.1098539286360833,1,1,1,1,1,1,1,0.711291918,0.2191650791666726,0.2060150488004666,0.2513117731190799,0.2531128316828075,0.25281506564020445,0.2239048567002383,0.4136792374519761,0.3235720560400817,0.42204462509964713,Project Manager
2.4926483990450863,3.9283789194075167,3.612884299584173,2.2770317427772993,3.147716940719107,3.529355284835262,2.04780256324392,2.7567954462379416,3.2059887927143333,2.3790838632871805,1,1,1,1,1,1,1,0.857431168,0.2049745671042672,0.4802524617709305,0.4106561454325286,0.3097037841025131,0.36789615784565105,0.3234428653306366,0.32352774732531725,0.4025196059360064,0.35656074585629904,Project Manager
2.20672130303545,3.7389983457190272,3.085399768921676,2.9734927973378467,2.007387056577209,3.53363646305408,3.933991721565429,2.5616964393501602,2.785587618077305,2.6863553994460823,1,1,1,1,1,1,1,0.754279259,0.2557574676590941,0.43996907654626677,0.3230397238328461,0.4756653689825638,0.2668553213703068,0.21829504172453074,0.4621481131117311,0.2707021095474804,0.40493481920287466,Project Manager
3.091566584076542,3.3013323276142,3.313324751315573,3.060474850352461,2.2735467666238245,2.4967951012059904,2.405188737541514,2.7665466022662795,3.1050183882737867,3.5153226261883352,1,1,1,1,1,1,1,0.576896982,0.3092874476746882,0.31262289402532684,0.3430758914330514,0.47035839639199567,0.29653347936889685,0.2723394432027718,0.4995158699328183,0.3958871829188205,0.2986600289195048,Project Manager
2.7111432574634966,3.156802936358661,2.1679363520598507,3.3041238910793806,2.1562059971659053,2.566567694013399,2.954624286370146,3.2082113775133854,3.29484745248491,3.4916245970665045,1,1,1,1,1,1,1,0.614154634,0.2714354991564728,0.2745057107957517,0.3911373293535399,0.4709851550706229,0.31550493765477744,0.49667201539976114,0.4604456495573613,0.233690577882031,0.439827027577847,Project Manager
2.250914297083331,2.9362334254640023,3.500471631621356,2.0516859511179137,3.9165627429600036,3.1470591775514056,2.290371373245252,2.97497313181264,2.3728153334148487,3.4945104967153835,1,1,1,1,1,1,1,0.813952839,0.37005080697512105,0.43022448707020255,0.2828295262906537,0.21356928693610142,0.2947387697016397,0.4470582767310098,0.20203643059563392,0.31997770733914793,0.393356989516442,Project Manager
2.4076093678233734,2.37264420353165,3.5797176642257735,2.7947204594694597,2.117605509310728,3.2432719244150325,3.3591417461137763,3.6690496860462813,3.018083929332439,2.726156220424463,0,0,0,0,0,0,0,0.756356559,0.24265260406101327,0.4033400668085141,0.27604301881141285,0.495911999110139,0.28395123798744604,0.2711590456324277,0.22694275000890404,0.36696676355776336,0.30836422280058895,Project Manager
2.179194234585397,2.514569580908284,3.8200813978653283,2.50489160236795,2.8457593190303694,3.0534780912069266,3.57011214315237,3.095621114510459,3.56640445870067,3.6106978158744045,0,0,0,0,0,0,0,0.670263218,0.2587005020143705,0.22027182734964387,0.42480358951197755,0.3373098557920656,0.47407502034944643,0.3647839665850253,0.32732836165165985,0.4150067072476218,0.3286501448433786,Project Manager
2.884292196843634,2.078834966623627,2.329929363631129,2.4327410961978755,3.5300968408481523,2.4850570371623957,2.488407626692767,3.8483200195558402,2.6560667295443245,2.5564778264570496,0,0,0,0,0,0,0,0.775624505,0.32113270007115313,0.28326304684856896,0.401976484582079,0.46234399197012427,0.29572865886233923,0.2615022718566302,0.4327731086889377,0.3372327200400138,0.22493403850549248,Project Manager
2.384210382727977,2.025335148860634,3.9776476026353533,2.082337217543282,2.798660622085375,2.859785993100119,3.380634770167533,3.799398630374125,2.742549956532417,2.349017616900147,0,0,0,0,0,0,0,0.712302414,0.4930828536726568,0.4539666736951704,0.4361656155674322,0.3746932058132937,0.44988143804844677,0.212456383514416,0.40844022834904203,0.27490633590449864,0.20356984981658752,Project Manager
3.1457555941690503,2.183957257096653,2.508721296873066,3.6511662403238283,2.6001920717374807,3.7276068892878316,3.7149413269703384,2.7474026498655597,2.6079603795751733,3.142846979579863,0,0,0,0,0,0,0,0.712651721,0.4105482495884131,0.4056256412359529,0.3219637204798576,0.3286428238474882,0.48344271163061026,0.2710442967595089,0.2921927732496245,0.42979363479756794,0.4104604502988374,Project Manager
3.937834237937099,2.6369495300195065,2.016061679125317,3.571643837522198,2.3985476257555502,2.302421509463147,3.759261544614011,2.8088316258330366,2.2664031016813286,2.079652984346464,0,0,0,0,0,0,0,0.696873613,0.22329930049827834,0.2330737625119949,0.47384997665283035,0.449655023125105,0.43048404949138364,0.26205250515176165,0.4504218218523935,0.27285485138308,0.4260789940548435,Project Manager
3.650323625599609,2.8280019585242506,2.731205983414344,2.4599414916509725,3.3129168745802384,3.0467764479343806,3.4394338140185066,2.874690959758359,2.152721344990823,2.967815170934349,3,3,3,3,3,3,3,0.726731786,0.22801748602854519,0.42514349680708746,0.26993466252062503,0.41122324288886347,0.4844673823793053,0.4719711131385083,0.405088593806892,0.2231817163047338,0.2224281907884475,Project Manager
2.1533892482736525,3.499238188446934,3.928871105567755,3.2870697717487003,3.3403083484226457,2.094157303611075,3.3612919795812584,3.633948215360684,3.2020495562158224,3.6854576180925447,3,3,3,3,3,3,3,0.774316656,0.2994681421956497,0.32750449197152076,0.2326836754662703,0.24602483983110518,0.33863705763871366,0.31327446826110705,0.20307374363720926,0.28159130016690265,0.37400878501496904,Project Manager
2.6944968064086283,3.33406044998479,3.1577022953828293,3.4563368678776083,3.062392796508411,3.4095752676361712,3.5526862081581854,2.3400105740108708,2.6010972894333646,2.974613930166802,3,3,3,3,3,3,3,0.64214197,0.37271307867371406,0.4478133020161373,0.4777754078165538,0.27244818954678496,0.257790394732532,0.3214294013197661,0.4287274297978815,0.40855537465068525,0.2572799036218414,Project Manager
2.2238903864234567,3.034585966764606,3.2134439775354373,2.532131184736597,3.7257319873045907,3.3970911332362315,3.7140117840428886,2.0072604884083205,2.9175769999236687,3.6433961804861106,3,3,3,3,3,3,3,0.635586145,0.3628763198632493,0.37944709109555363,0.31761131748580823,0.33613802938933546,0.4797900377267142,0.298008170558555,0.2397054056124943,0.3668173297151657,0.4385410888449324,Project Manager
2.9785579136665437,2.9803755659165923,3.6543719162421437,3.6714820882049573,3.4511036967440836,3.5335384951070585,2.9866466443653095,3.619153018096272,3.1458485542575065,3.007850767395455,3,3,3,3,3,3,3,0.597646805,0.22821958332620584,0.4457041363336563,0.4956347700859248,0.26310738484666263,0.47124550544762794,0.425409823504162,0.4831100148348768,0.3377636435012197,0.271688082267424,Project Manager
2.6495909831623723,2.661290046116105,2.238779393097495,3.7572434436712747,2.3466675156973507,2.3588341094820993,3.302052300009069,3.5812469042133026,2.6120183618063457,3.2138720448429434,3,3,3,3,3,3,3,0.646234817,0.33167779668463504,0.36216787479018037,0.47446051182078774,0.4013891805645017,0.2766233814447968,0.3183757909735877,0.22761685896115796,0.49008271171907697,0.40776511146575933,Project Manager
2.076497193098498,2.5676750294091732,2.5547431438705948,3.591090231045596,3.0934618432129994,2.0324253394111924,2.071785741361851,3.1148941263129872,2.8475235196706223,2.120923506515235,2,2,2,2,2,2,2,0.658061065,0.2835500417615653,0.2208852698155309,0.43477641834293523,0.23861668251260637,0.42618241991589734,0.4083246822139436,0.23071116914303008,0.4028858413702076,0.2177298639770545,Project Manager
3.8948261848158285,2.5696854214117635,2.940295762455171,3.339050148509651,2.138310782724628,3.766363249285198,3.975615440154029,2.653820751813801,2.520258756499151,3.7669064980494333,2,2,2,2,2,2,2,0.711291918,0.40342266823479567,0.35633876064293923,0.46018410487686623,0.2133067663526292,0.23731457740200523,0.39497696270739435,0.4238576846596174,0.2668825650345492,0.28868317285250694,Project Manager
2.326322013383403,3.6959794871015474,3.7525902875781023,2.858251470997957,3.228467232068441,3.9807664117294435,2.22881415036829,3.091050454264949,3.1010504188660377,2.4496919777439743,2,2,2,2,2,2,2,0.857431168,0.39714242817071144,0.23385352223774294,0.37206897272437844,0.36872943033220806,0.4087258667581374,0.2147131502495816,0.3826362984676589,0.45501397283855677,0.27878528890793686,Project Manager
2.952428452376119,2.788469248480557,3.6550908059562115,2.5431991507313545,3.9736589881781303,2.792561763017891,2.531426185375657,2.999685552624115,3.1140213531391225,2.495793188931973,2,2,2,2,2,2,2,0.754279259,0.23319208393157564,0.36916193867418834,0.2512463035786878,0.2695691621395057,0.28393398655912805,0.3183001057889082,0.4424764087160399,0.4788941956604204,0.27049416042347674,Project Manager
3.284353380408313,2.6835034947632224,2.5960854876616475,3.4217372660233982,3.300521288952983,2.585184013373838,2.2007717068699146,2.505966152144218,2.598302103172565,3.188973617908319,2,2,2,2,2,2,2,0.576896982,0.35643712087213386,0.3361645001525002,0.33507962024280213,0.26668258669630096,0.41215535063967634,0.4841744915058685,0.42273961113486136,0.3960102283087729,0.2342191133376313,Project Manager
3.355859528630466,3.9674130737368296,3.1885416755806655,2.633461825677525,3.715387619333017,2.5121146169838555,3.642065577399637,3.383418313687142,3.9008373218365033,2.4170360016102803,2,2,2,2,2,2,2,0.614154634,0.22457731653689894,0.2470155948692792,0.46903301741396003,0.30027747348457495,0.3797437995134715,0.33872671483243155,0.4210510941281249,0.2738406426841853,0.32990858838531634,Project Manager
3.584092336870275,2.2501166788861653,2.6608291652333547,2.16692741151303,2.2821203320160484,2.131339713692895,2.518487185916963,2.3457658117765,2.165642909582317,3.8618890091257705,4,4,4,4,4,4,4,0.813952839,0.35256665822461253,0.3187468182860372,0.3057691902740181,0.23641553844475874,0.3565855148557808,0.2957370389978817,0.34949482895533157,0.25176496885671285,0.27779978072764605,Project Manager
3.1769576475857546,3.7842383421042487,3.6843153078400968,2.4786197156835947,2.336495290589694,3.7590771919282284,3.070642783578809,3.006920450087819,2.901302421531404,2.506813457456676,4,4,4,4,4,4,4,0.756356559,0.4027131537664672,0.46455473589194396,0.33095605974897085,0.2848725939723253,0.3832613576262971,0.32796268992000543,0.43389166716480826,0.21944685786556423,0.3825655660144456,Project Manager
3.902315009225342,3.0014321938250417,3.434920200869366,2.59387070422427,3.413388634447524,2.136051247522788,3.0295697085458206,2.0100280539866713,2.1408234569711007,3.0273676943556356,4,4,4,4,4,4,4,0.670263218,0.22798946431122868,0.46173106262549807,0.29806327446669445,0.37449538799992643,0.4339955752162391,0.43614647076341895,0.35694147061994974,0.41748679416303647,0.4889438374637772,Project Manager
2.394378941945784,3.9234986673765775,3.440009404304503,3.2514687224524756,3.188048680769339,2.7355127310947083,3.589790935752891,3.554659535722382,3.643319317950346,2.2620468807842196,4,4,4,4,4,4,4,0.775624505,0.3430513614935906,0.2218358452950501,0.34965682816866367,0.4825760875384433,0.21752130948646067,0.27706579813334775,0.38517773551520096,0.2724204329166342,0.20892168524886784,Project Manager
3.478118484055681,3.4573489133506623,3.0617954847948177,2.0212363749016466,2.6241936080163963,2.5038425433533837,3.7683816180888074,3.9197511767659905,2.082024254856141,2.497256331052661,4,4,4,4,4,4,4,0.712302414,0.35830871822646826,0.3698654134330419,0.46285968658407906,0.28701468603111224,0.2856722631650507,0.47673650851687593,0.469699189843583,0.2344446930969101,0.3703438221616567,Project Manager
3.295274986101297,2.2607053623223465,3.8992247803311164,2.1963157671233997,2.3503408484224977,2.784594560305889,2.649975695196948,3.1827760936378695,3.87510245499538,3.2746836579516074,4,4,4,4,4,4,4,0.712651721,0.36849139622886057,0.2662968089386317,0.24813753319713996,0.34830380570000585,0.3507678103965295,0.26726355723314293,0.30326477650800865,0.3982117486252943,0.382418651391625,Project Manager
2.5780855642670493,2.5967809453509796,3.322732623471101,2.1120318537599267,3.7664838076705163,2.613879738995305,2.981972107512565,3.990799500347491,3.1375548603144328,3.2080235103310573,5,5,5,5,5,5,5,0.696873613,0.31631577446589015,0.22967918522184197,0.43630613330480755,0.2099469329577413,0.36916373667854585,0.22871999006599625,0.3577858946972998,0.35987215395316086,0.35739724019482455,Project Manager
2.797025661777952,2.2737736888967253,3.125729137785429,2.5221331543622503,3.2864582368864124,2.880921188647626,2.9638420660897546,3.2654157342591184,2.4573409868834224,3.2670146535688414,5,5,5,5,5,5,5,0.726731786,0.3283925109969251,0.4290180944687563,0.262551356713572,0.29144291383683696,0.30142656559610137,0.4310540228172106,0.48433605208421276,0.4908349576792869,0.27112699467465395,Project Manager
3.745479232939621,2.3156337097761392,2.273167815665389,2.687921841212717,3.170703514472887,3.4730601889570814,3.683409256835708,2.8966483266895633,3.482456759669015,3.5230723761735394,5,5,5,5,5,5,5,0.774316656,0.3436302524852484,0.22954907663607432,0.26801031416580307,0.35937842645476237,0.2548012962454422,0.48620827275036005,0.325792154564786,0.2318970003726778,0.2335422723081326,Project Manager
2.1875353084841938,3.243353128847354,2.3432492029318563,3.5533399617636867,3.9963552580596176,2.67915151371718,2.319292806779413,2.266897391048937,3.7859506160300365,3.617202218753688,5,5,5,5,5,5,5,0.64214197,0.2611327187731325,0.3287354041344813,0.49388911729181173,0.2664836083709386,0.3941212336607139,0.384060191251708,0.3429993782399944,0.21041087928582403,0.3013587271803631,Project Manager
3.454182069185179,3.5438700401822025,2.4729331502866634,2.1387701754481467,2.589056164453723,2.5744781860915413,2.46353308456073,3.4031024798676914,2.1764009899380854,3.6630229290409915,5,5,5,5,5,5,5,0.635586145,0.4930345681430292,0.2793292289671081,0.4415078448804208,0.46292947504858534,0.44616869875886744,0.3358363841369464,0.40136575978978595,0.26909764915344747,0.4980388079975498,Project Manager
2.1162063844055505,2.454524553908572,2.988954218424931,3.8414433006288906,3.890266649552267,3.989026318453556,3.8521212392207795,2.219613926572572,3.612724825375169,2.5688857166956742,5,5,5,5,5,5,5,0.597646805,0.38225939090480276,0.37470809924676307,0.3472266585211289,0.3508028448173415,0.4386886415574053,0.46303676895403884,0.3667887120314707,0.26251402205766555,0.39840596481338825,Project Manager
3.473879198071113,3.912231817272228,2.281408216588683,3.7097303673977207,3.8930003584654758,2.133692616821735,2.6871189216836258,2.1518393655775774,3.2239435162500527,3.420055176535728,1,1,1,1,1,1,1,0.646234817,0.455781262559751,0.4807876044685346,0.43006119010708815,0.24264451553702077,0.44416206018936066,0.3634193118406941,0.38967899490962093,0.4524591459833405,0.3619097378684095,Project Manager
2.8290686631979733,3.9068900458573963,2.764845102685716,2.4695170807995193,3.770378195153431,2.651498727876734,2.6852698226456018,2.4470948943954878,3.3472321550173554,3.458105444835068,1,1,1,1,1,1,1,0.658061065,0.45873844910926526,0.2865891931223475,0.20101955224026885,0.3261428019321776,0.4487696571844735,0.3564820407083652,0.3176906247035953,0.4832598995958936,0.4581476151549421,Project Manager
3.1596699560865567,2.936651009929479,2.5482334106342295,3.479553364668126,3.3226190817405885,3.6326342933126865,2.453112656059666,3.2795913438660236,3.3975296749145434,3.8169104862773153,1,1,1,1,1,1,1,0.711291918,0.2916726604446887,0.4576358442579016,0.27912559581546303,0.32080413210777414,0.26675809397413935,0.4655731495824823,0.33485207542140727,0.44866400777405496,0.3759768570535787,Project Manager
2.6352893165262765,3.539447248908518,3.868786202488055,3.5926338031395684,2.7152602260438723,2.29603956523977,2.121722469353728,2.1330003292778383,2.5021496321162475,2.919498767467883,1,1,1,1,1,1,1,0.857431168,0.29815503428707857,0.2707620652633796,0.49441811253401347,0.4272452863088645,0.25786355532804983,0.2543739268321229,0.45713393301817384,0.47772909067476155,0.23911615430011912,Project Manager
